date,close,adj_close
2002-10-30,0.050000,0.007339
2002-10-31,0.070000,0.010274
2002-11-01,0.070000,0.010274
2002-11-04,0.070000,0.010274
2002-11-05,0.050000,0.007339
2002-11-06,0.010000,0.001468
2002-11-07,0.040000,0.005871
2002-11-08,0.050000,0.007339
2002-11-11,0.060000,0.008806
2002-11-12,0.050000,0.007339
2002-11-13,0.030000,0.004403
2002-11-14,0.040000,0.005871
2002-11-15,0.040000,0.005871
2002-11-18,0.050000,0.007339
2002-11-19,0.050000,0.007339
2002-11-20,0.060000,0.008806
2002-11-21,0.060000,0.008806
2002-11-22,0.050000,0.007339
2002-11-25,0.050000,0.007339
2002-11-26,0.040000,0.005917
2002-11-27,0.040000,0.005917
2002-11-29,0.050000,0.007397
2002-12-02,0.080000,0.011835
2002-12-03,0.050000,0.007397
2002-12-04,0.040000,0.005917
2002-12-05,0.020000,0.002959
2002-12-06,0.040000,0.005917
2002-12-09,0.020000,0.002959
2002-12-10,0.020000,0.002959
2002-12-11,0.040000,0.005917
2002-12-12,0.050000,0.007397
2002-12-13,0.040000,0.005917
2002-12-16,0.070000,0.010356
2002-12-17,0.070000,0.010356
2002-12-18,0.090000,0.013314
2002-12-19,0.130000,0.019232
2002-12-20,0.140000,0.020711
2002-12-23,0.130000,0.019232
2002-12-24,0.130000,0.019232
2002-12-26,0.100000,0.016230
2002-12-27,0.110000,0.017926
2002-12-30,0.120000,0.019555
2002-12-31,0.110000,0.017926
2003-01-02,0.120000,0.019555
2003-01-03,0.140000,0.022814
2003-01-06,0.180000,0.029333
2003-01-07,0.170000,0.027703
2003-01-08,0.150000,0.024444
2003-01-09,0.160000,0.026074
2003-01-10,0.160000,0.026074
2003-01-13,0.160000,0.026074
2003-01-14,0.170000,0.027703
2003-01-15,0.150000,0.024444
2003-01-16,0.170000,0.027703
2003-01-17,0.150000,0.024444
2003-01-21,0.100000,0.016296
2003-01-22,0.060000,0.009778
2003-01-23,0.060000,0.009778
2003-01-24,0.050000,0.008148
2003-01-27,0.040000,0.006518
2003-01-28,0.050000,0.008148
2003-01-29,0.070000,0.011504
2003-01-30,0.070000,0.011504
2003-01-31,0.070000,0.011504
2003-02-03,0.090000,0.014791
2003-02-04,0.080000,0.013147
2003-02-05,0.080000,0.013147
2003-02-06,0.070000,0.011504
2003-02-07,0.060000,0.009860
2003-02-10,0.060000,0.009860
2003-02-11,0.080000,0.013147
2003-02-12,0.080000,0.013147
2003-02-13,0.070000,0.011504
2003-02-14,0.050000,0.008217
2003-02-18,0.070000,0.011504
2003-02-19,0.050000,0.008217
2003-02-20,0.050000,0.008217
2003-02-21,0.050000,0.008217
2003-02-24,0.040000,0.006574
2003-02-25,0.040000,0.006574
2003-02-26,0.050000,0.008301
2003-02-27,0.060000,0.009961
2003-02-28,0.070000,0.011622
2003-03-03,0.090000,0.014942
2003-03-04,0.080000,0.013282
2003-03-05,0.080000,0.013282
2003-03-06,0.120000,0.019923
2003-03-07,0.110000,0.018262
2003-03-10,0.110000,0.018262
2003-03-11,0.120000,0.019923
2003-03-12,0.120000,0.019923
2003-03-13,0.150000,0.024903
2003-03-14,0.150000,0.024903
2003-03-17,0.150000,0.024903
2003-03-18,0.160000,0.026564
2003-03-19,0.160000,0.028334
2003-03-20,0.160000,0.028334
2003-03-21,0.190000,0.033647
2003-03-24,0.190000,0.033647
2003-03-25,0.200000,0.035417
2003-03-26,0.200000,0.035417
2003-03-27,0.200000,0.035531
2003-03-28,0.200000,0.035531
2003-03-31,0.190000,0.033754
2003-04-01,0.200000,0.035531
2003-04-02,0.220000,0.039084
2003-04-03,0.210000,0.037307
2003-04-04,0.250000,0.044414
2003-04-07,0.290000,0.051520
2003-04-08,0.260000,0.046190
2003-04-09,0.250000,0.044414
2003-04-10,0.210000,0.037307
2003-04-11,0.230000,0.040861
2003-04-14,0.240000,0.042637
2003-04-15,0.270000,0.047967
2003-04-16,0.270000,0.047967
2003-04-17,0.290000,0.051520
2003-04-21,0.280000,0.049743
2003-04-22,0.300000,0.053296
2003-04-23,0.330000,0.058626
2003-04-24,0.320000,0.056849
2003-04-25,0.320000,0.056849
2003-04-28,0.350000,0.062179
2003-04-29,0.360000,0.063956
2003-04-30,0.340000,0.060509
2003-05-01,0.340000,0.060509
2003-05-02,0.320000,0.056950
2003-05-05,0.320000,0.056950
2003-05-06,0.310000,0.055170
