date,close,adj_close
1998-01-02,9.656250,9.656250
1998-01-05,9.656250,9.656250
1998-01-06,9.968750,9.968750
1998-01-07,9.500000,9.500000
1998-01-08,9.468750,9.468750
1998-01-09,9.125000,9.125000
1998-01-12,8.875000,8.875000
1998-01-13,10.437500,10.437500
1998-01-14,9.218750,9.218750
1998-01-15,9.031250,9.031250
1998-01-16,8.906250,8.906250
1998-01-20,9.281250,9.281250
1998-01-21,9.281250,9.281250
1998-01-22,9.187500,9.187500
1998-01-23,9.062500,9.062500
1998-01-26,9.468750,9.468750
1998-01-27,9.375000,9.375000
1998-01-28,9.593750,9.593750
1998-01-29,9.875000,9.875000
1998-01-30,10.093750,10.093750
1998-02-02,10.031250,10.031250
1998-02-03,10.000000,10.000000
1998-02-04,10.000000,10.000000
1998-02-05,9.531250,9.531250
1998-02-06,9.250000,9.250000
1998-02-09,9.562500,9.562500
1998-02-10,9.687500,9.687500
1998-02-11,9.562500,9.562500
1998-02-12,9.500000,9.500000
1998-02-13,9.562500,9.562500
1998-02-17,9.468750,9.468750
1998-02-18,9.562500,9.562500
1998-02-19,9.750000,9.750000
1998-02-20,9.875000,9.875000
1998-02-23,10.375000,10.375000
1998-02-24,10.343750,10.343750
1998-02-25,10.875000,10.875000
1998-02-26,12.562500,12.562500
1998-02-27,11.750000,11.750000
1998-03-02,11.125000,11.125000
1998-03-03,11.406250,11.406250
1998-03-04,10.250000,10.250000
1998-03-05,10.500000,10.500000
1998-03-06,10.906250,10.906250
1998-03-09,10.281250,10.281250
1998-03-10,10.875000,10.875000
1998-03-11,10.687500,10.687500
1998-03-12,11.085938,11.085938
1998-03-13,10.968750,10.968750
1998-03-16,11.500000,11.500000
1998-03-17,11.031250,11.031250
1998-03-18,11.156250,11.156250
1998-03-19,11.968750,11.968750
1998-03-20,11.187500,11.187500
1998-03-23,11.406250,11.406250
1998-03-24,11.531250,11.531250
1998-03-25,11.468750,11.468750
1998-03-26,11.687500,11.687500
1998-03-27,12.343750,12.343750
1998-03-30,13.281250,13.281250
1998-03-31,14.531250,14.531250
1998-04-01,14.968750,14.968750
1998-04-02,14.843750,14.843750
1998-04-03,14.281250,14.281250
1998-04-06,15.218750,15.218750
1998-04-07,15.250000,15.250000
1998-04-08,13.656250,13.656250
1998-04-09,13.312500,13.312500
1998-04-13,12.656250,12.656250
1998-04-14,13.125000,13.125000
1998-04-15,13.125000,13.125000
1998-04-16,12.875000,12.875000
1998-04-17,13.875000,13.875000
1998-04-20,13.937500,13.937500
1998-04-21,13.875000,13.875000
1998-04-22,14.281250,14.281250
1998-04-23,14.656250,14.656250
1998-04-24,14.562500,14.562500
1998-04-27,14.093750,14.093750
1998-04-28,13.718750,13.718750
1998-04-29,14.000000,14.000000
1998-04-30,13.875000,13.875000
1998-05-01,13.781250,13.781250
1998-05-04,13.312500,13.312500
1998-05-05,12.875000,12.875000
1998-05-06,12.718750,12.718750
1998-05-07,12.687500,12.687500
1998-05-08,12.968750,12.968750
1998-05-11,12.687500,12.687500
1998-05-12,13.000000,13.000000
1998-05-13,13.000000,13.000000
1998-05-14,12.562500,12.562500
1998-05-15,11.125000,11.125000
1998-05-18,11.093750,11.093750
1998-05-19,11.187500,11.187500
1998-05-20,10.312500,10.312500
1998-05-21,10.093750,10.093750
1998-05-22,10.031250,10.031250
1998-05-26,10.000000,10.000000
1998-05-27,9.968750,9.968750
1998-05-28,10.062500,10.062500
1998-05-29,9.781250,9.781250
1998-06-01,9.625000,9.625000
1998-06-02,9.375000,9.375000
1998-06-03,9.000000,9.000000
1998-06-04,9.187500,9.187500
1998-06-05,9.156250,9.156250
1998-06-08,9.062500,9.062500
1998-06-09,9.312500,9.312500
1998-06-10,8.812500,8.812500
