date,close,adj_close
2002-10-08,9.130000,1.591366
2002-10-09,8.800000,1.533846
2002-10-10,7.670000,1.336886
2002-10-11,8.230000,1.434495
2002-10-14,8.640000,1.505958
2002-10-15,9.340000,1.627969
2002-10-16,9.010000,1.570449
2002-10-17,9.740000,1.697689
2002-10-18,9.870000,1.720348
2002-10-21,9.880000,1.722091
2002-10-22,9.380000,1.634941
2002-10-23,9.340000,1.627969
2002-10-24,9.240000,1.610539
2002-10-25,8.950000,1.559991
2002-10-28,7.710000,1.343859
2002-10-29,7.750000,1.350831
2002-10-30,8.230000,1.434495
2002-10-31,8.210000,1.431009
2002-11-01,8.980000,1.565220
2002-11-04,9.410000,1.640170
2002-11-05,9.600000,1.673287
2002-11-06,9.670000,1.685488
2002-11-07,9.020000,1.572192
2002-11-08,9.080000,1.582650
2002-11-11,8.990000,1.566963
2002-11-12,9.030000,1.573935
2002-11-13,8.310000,1.481246
2002-11-14,8.700000,1.550763
2002-11-15,8.560000,1.525808
2002-11-18,8.240000,1.468769
2002-11-19,8.700000,1.550763
2002-11-20,9.070000,1.616715
2002-11-21,9.370000,1.670190
2002-11-22,9.200000,1.639887
2002-11-25,9.190000,1.638105
2002-11-26,8.850000,1.577500
2002-11-27,9.280000,1.654147
2002-11-29,8.620000,1.536503
2002-12-02,8.920000,1.589978
2002-12-03,8.850000,1.577500
2002-12-04,9.080000,1.618498
2002-12-05,9.070000,1.616715
2002-12-06,8.980000,1.600673
2002-12-09,8.760000,1.561458
2002-12-10,9.020000,1.607803
2002-12-11,9.080000,1.618498
2002-12-12,9.270000,1.652365
2002-12-13,9.170000,1.634540
2002-12-16,9.310000,1.659495
2002-12-17,9.170000,1.634540
2002-12-18,9.080000,1.618498
2002-12-19,8.860000,1.579283
2002-12-20,8.530000,1.520461
2002-12-23,9.180000,1.636322
2002-12-24,9.310000,1.659495
2002-12-26,9.230000,1.645235
2002-12-27,9.130000,1.627410
2002-12-30,9.510000,1.695145
2002-12-31,9.380000,1.671972
2003-01-02,9.260000,1.650582
2003-01-03,9.130000,1.627410
2003-01-06,9.360000,1.668407
2003-01-07,9.190000,1.638105
2003-01-08,8.930000,1.591760
2003-01-09,8.670000,1.545416
2003-01-10,8.640000,1.540068
