date,close,adj_close
2004-12-29,3.150000,2.752791
2004-12-30,3.100000,2.709096
2004-12-31,3.090000,2.700357
2005-01-04,2.950000,2.578010
2005-01-05,2.870000,2.508098
2005-01-06,2.850000,2.490620
2005-01-07,2.850000,2.490620
2005-01-10,2.840000,2.481881
2005-01-11,2.800000,2.446925
2005-01-12,2.820000,2.464403
2005-01-13,2.800000,2.446925
2005-01-14,2.580000,2.254667
2005-01-18,2.550000,2.228450
2005-01-19,2.640000,2.307101
2005-01-20,2.610000,2.280884
2005-01-21,2.660000,2.324579
2005-01-24,2.640000,2.307101
2005-01-25,2.590000,2.263406
2005-01-26,2.730000,2.385752
2005-01-27,2.680000,2.342057
2005-01-28,2.690000,2.350796
2005-01-31,2.640000,2.307101
2005-02-01,2.600000,2.272145
2005-02-02,2.610000,2.280884
2005-02-03,2.640000,2.307101
2005-02-04,2.680000,2.342057
2005-02-07,2.650000,2.315840
2005-02-08,2.660000,2.324579
2005-02-09,2.670000,2.333318
2005-02-10,2.970000,2.595488
2005-02-11,3.050000,2.665401
2005-02-14,3.120000,2.726574
2005-02-15,3.110000,2.717835
2005-02-16,2.990000,2.612967
2005-02-17,3.110000,2.717835
2005-02-18,3.130000,2.735313
2005-02-22,3.300000,2.883876
2005-02-23,3.280000,2.866398
2005-02-24,3.200000,2.796486
2005-02-25,3.160000,2.761530
2005-02-28,3.170000,2.770269
2005-03-01,3.140000,2.744052
2005-03-02,3.250000,2.840181
2005-03-03,3.200000,2.796486
2005-03-04,3.320000,2.901354
2005-03-07,3.390000,2.962527
2005-03-08,3.580000,3.128569
2005-03-09,3.640000,3.181003
2005-03-10,3.540000,3.093613
2005-03-11,3.590000,3.137308
2005-03-14,3.550000,3.102352
2005-03-15,3.580000,3.128569
2005-03-16,3.560000,3.111091
2005-03-17,3.660000,3.198481
2005-03-18,3.760000,3.285871
2005-03-21,3.650000,3.189742
2005-03-22,3.510000,3.067395
2005-03-23,3.290000,2.875137
2005-03-24,3.280000,2.866398
2005-03-28,3.200000,2.796486
2005-03-29,3.100000,2.709096
2005-03-30,3.000000,2.621706
2005-03-31,3.180000,2.779008
2005-04-01,3.200000,2.796486
2005-04-05,2.930000,2.560532
2005-04-06,2.930000,2.560532
2005-04-07,2.950000,2.578010
2005-04-08,2.970000,2.595488
2005-04-11,2.950000,2.578010
2005-04-12,2.900000,2.534315
2005-04-13,2.900000,2.534315
2005-04-14,2.780000,2.429447
2005-04-15,2.650000,2.315840
2005-04-18,2.710000,2.368274
2005-04-19,2.810000,2.455664
2005-04-20,2.810000,2.455664
2005-04-21,2.760000,2.411969
2005-04-22,2.890000,2.525576
2005-04-25,2.880000,2.516837
2005-04-26,2.930000,2.560532
2005-04-27,2.730000,2.385752
2005-04-28,2.720000,2.377013
2005-04-29,2.740000,2.394491
2005-05-02,2.640000,2.307101
2005-05-03,2.640000,2.307101
2005-05-04,2.860000,2.499359
2005-05-05,2.920000,2.551793
2005-05-06,2.930000,2.560532
2005-05-09,2.940000,2.569271
2005-05-10,2.910000,2.543054
2005-05-11,2.720000,2.377013
2005-05-12,2.720000,2.377013
2005-05-13,2.600000,2.272145
2005-05-16,2.600000,2.272145
2005-05-17,2.660000,2.324579
2005-05-18,2.720000,2.377013
2005-05-19,2.780000,2.429447
2005-05-20,2.680000,2.342057
2005-05-24,2.780000,2.429447
2005-05-25,2.780000,2.429447
2005-05-26,2.770000,2.420708
2005-05-27,2.830000,2.473142
2005-05-31,2.870000,2.508098
2005-06-01,3.080000,2.691618
