date,close,adj_close
2005-12-21,10.850000,10.850000
2005-12-22,10.600000,10.600000
2005-12-23,11.950000,11.950000
2005-12-27,12.500000,12.500000
2005-12-28,13.300000,13.300000
2005-12-29,13.210000,13.210000
2005-12-30,13.100000,13.100000
2006-01-03,13.500000,13.500000
2006-01-04,13.000000,13.000000
2006-01-05,13.000000,13.000000
2006-01-06,12.930000,12.930000
2006-01-09,13.750000,13.750000
2006-01-10,13.650000,13.650000
2006-01-11,14.320000,14.320000
2006-01-12,14.400000,14.400000
2006-01-13,14.770000,14.770000
2006-01-17,14.870000,14.870000
2006-01-18,14.490000,14.490000
2006-01-19,15.220000,15.220000
2006-01-20,16.559999,16.559999
2006-01-23,17.590000,17.590000
2006-01-24,17.590000,17.590000
2006-01-25,16.730000,16.730000
2006-01-26,16.570000,16.570000
2006-01-27,17.049999,17.049999
2006-01-30,17.240000,17.240000
2006-01-31,17.750000,17.750000
2006-02-01,17.510000,17.510000
2006-02-02,17.400000,17.400000
2006-02-03,17.650000,17.650000
2006-02-06,17.639999,17.639999
2006-02-07,17.760000,17.760000
2006-02-08,17.870001,17.870001
2006-02-09,18.950001,18.950001
2006-02-10,19.070000,19.070000
2006-02-13,19.400000,19.400000
2006-02-14,19.020000,19.020000
2006-02-15,19.070000,19.070000
2006-02-16,18.500000,18.500000
2006-02-17,17.940001,17.940001
2006-02-21,18.930000,18.930000
2006-02-22,18.940001,18.940001
2006-02-23,18.709999,18.709999
2006-02-24,18.490000,18.490000
2006-02-27,17.910000,17.910000
2006-02-28,17.850000,17.850000
2006-03-01,17.790001,17.790001
2006-03-02,17.719999,17.719999
2006-03-03,17.549999,17.549999
2006-03-06,18.219999,18.219999
2006-03-07,17.950001,17.950001
2006-03-08,17.950001,17.950001
2006-03-09,18.110001,18.110001
2006-03-10,18.080000,18.080000
2006-03-13,17.980000,17.980000
2006-03-14,18.209999,18.209999
2006-03-15,18.000000,18.000000
2006-03-16,18.500000,18.500000
2006-03-17,18.510000,18.510000
2006-03-20,18.610001,18.610001
2006-03-21,18.850000,18.850000
2006-03-22,19.000000,19.000000
2006-03-23,18.850000,18.850000
2006-03-24,18.850000,18.850000
2006-03-27,18.719999,18.719999
2006-03-28,18.930000,18.930000
2006-03-29,18.990000,18.990000
2006-03-30,19.020000,19.020000
2006-03-31,19.840000,19.840000
2006-04-03,19.170000,19.170000
2006-04-04,19.020000,19.020000
2006-04-05,19.000000,19.000000
2006-04-06,19.190001,19.190001
2006-04-07,19.200001,19.200001
2006-04-10,19.059999,19.059999
2006-04-11,19.000000,19.000000
2006-04-12,19.170000,19.170000
2006-04-13,19.200001,19.200001
2006-04-17,19.389999,19.389999
2006-04-18,19.299999,19.299999
2006-04-19,19.240000,19.240000
2006-04-20,19.230000,19.230000
2006-04-21,19.160000,19.160000
2006-04-24,19.250000,19.250000
2006-04-25,19.209999,19.209999
2006-04-26,19.360001,19.360001
2006-04-27,19.150000,19.150000
2006-04-28,19.000000,19.000000
2006-05-01,19.410000,19.410000
2006-05-02,19.360001,19.360001
2006-05-03,19.389999,19.389999
2006-05-04,19.500000,19.500000
2006-05-05,20.240000,20.240000
2006-05-08,20.139999,20.139999
2006-05-09,21.000000,21.000000
2006-05-10,21.250000,21.250000
2006-05-11,20.950001,20.950001
2006-05-12,21.059999,21.059999
2006-05-15,21.690001,21.690001
2006-05-16,21.610001,21.610001
2006-05-17,20.809999,20.809999
2006-05-18,21.660000,21.660000
2006-05-19,21.799999,21.799999
2006-05-22,21.309999,21.309999
2006-05-23,21.410000,21.410000
2006-05-24,21.230000,21.230000
2006-05-25,22.049999,22.049999
2006-05-26,23.340000,23.340000
2006-05-30,22.650000,22.650000
2006-05-31,22.799999,22.799999
2006-06-01,23.459999,23.459999
2006-06-02,23.680000,23.680000
2006-06-05,23.900000,23.900000
2006-06-06,24.270000,24.270000
2006-06-07,24.580000,24.580000
2006-06-08,24.129999,24.129999
2006-06-09,23.750000,23.750000
2006-06-12,23.030001,23.030001
2006-06-13,22.040001,22.040001
2006-06-14,20.930000,20.930000
2006-06-15,20.809999,20.809999
2006-06-16,21.190001,21.190001
2006-06-19,21.500000,21.500000
2006-06-20,21.750000,21.750000
2006-06-21,21.690001,21.690001
2006-06-22,21.959999,21.959999
2006-06-23,21.430000,21.430000
2006-06-26,21.790001,21.790001
2006-06-27,20.930000,20.930000
2006-06-28,21.080000,21.080000
2006-06-29,22.000000,22.000000
2006-06-30,20.360001,20.360001
2006-07-03,20.969999,20.969999
2006-07-05,20.870001,20.870001
2006-07-06,20.760000,20.760000
2006-07-07,20.980000,20.980000
2006-07-10,21.450001,21.450001
2006-07-11,21.799999,21.799999
2006-07-12,21.500000,21.500000
2006-07-13,21.610001,21.610001
2006-07-14,21.830000,21.830000
2006-07-17,22.160000,22.160000
2006-07-18,21.780001,21.780001
2006-07-19,22.209999,22.209999
2006-07-20,21.900000,21.900000
2006-07-21,21.190001,21.190001
2006-07-24,20.930000,20.930000
2006-07-25,21.030001,21.030001
2006-07-26,21.760000,21.760000
2006-07-27,21.400000,21.400000
2006-07-28,21.480000,21.480000
2006-07-31,20.959999,20.959999
2006-08-01,20.340000,20.340000
2006-08-02,20.910000,20.910000
2006-08-03,20.350000,20.350000
2006-08-04,19.459999,19.459999
2006-08-07,19.160000,19.160000
2006-08-08,18.790001,18.790001
2006-08-09,18.780001,18.780001
2006-08-10,18.820000,18.820000
2006-08-11,19.020000,19.020000
2006-08-14,19.030001,19.030001
2006-08-15,19.580000,19.580000
2006-08-16,19.930000,19.930000
2006-08-17,20.299999,20.299999
2006-08-18,20.080000,20.080000
2006-08-21,19.700001,19.700001
2006-08-22,19.969999,19.969999
2006-08-23,20.219999,20.219999
2006-08-24,19.320000,19.320000
2006-08-25,19.270000,19.270000
2006-08-28,19.920000,19.920000
2006-08-29,21.160000,21.160000
2006-08-30,21.150000,21.150000
2006-08-31,20.980000,20.980000
2006-09-01,21.010000,21.010000
2006-09-05,21.110001,21.110001
2006-09-06,20.280001,20.280001
2006-09-07,20.299999,20.299999
2006-09-08,19.879999,19.879999
2006-09-11,20.570000,20.570000
2006-09-12,21.379999,21.379999
2006-09-13,22.510000,22.510000
2006-09-14,22.450001,22.450001
2006-09-15,22.010000,22.010000
2006-09-18,21.959999,21.959999
2006-09-19,20.910000,20.910000
2006-09-20,21.990000,21.990000
2006-09-21,21.900000,21.900000
2006-09-22,21.430000,21.430000
2006-09-25,21.920000,21.920000
2006-09-26,21.930000,21.930000
2006-09-27,21.500000,21.500000
2006-09-28,20.990000,20.990000
2006-09-29,20.420000,20.420000
2006-10-02,20.000000,20.000000
2006-10-03,20.020000,20.020000
2006-10-04,20.400000,20.400000
2006-10-05,20.750000,20.750000
2006-10-06,20.850000,20.850000
2006-10-09,20.500000,20.500000
2006-10-10,20.129999,20.129999
2006-10-11,20.110001,20.110001
2006-10-12,20.180000,20.180000
2006-10-13,20.000000,20.000000
2006-10-16,20.000000,20.000000
2006-10-17,20.010000,20.010000
2006-10-18,19.879999,19.879999
2006-10-19,20.200001,20.200001
2006-10-20,19.990000,19.990000
2006-10-23,19.980000,19.980000
2006-10-24,19.830000,19.830000
2006-10-25,19.889999,19.889999
2006-10-26,19.980000,19.980000
2006-10-27,19.950001,19.950001
2006-10-30,20.500000,20.500000
2006-10-31,21.260000,21.260000
2006-11-01,21.370001,21.370001
2006-11-02,21.790001,21.790001
2006-11-03,21.410000,21.410000
2006-11-06,21.820000,21.820000
2006-11-07,22.629999,22.629999
2006-11-08,22.049999,22.049999
2006-11-09,21.469999,21.469999
2006-11-10,21.719999,21.719999
2006-11-13,21.590000,21.590000
2006-11-14,22.080000,22.080000
2006-11-15,21.900000,21.900000
2006-11-16,22.080000,22.080000
2006-11-17,21.900000,21.900000
2006-11-20,21.959999,21.959999
2006-11-21,21.900000,21.900000
2006-11-22,21.670000,21.670000
2006-11-24,21.620001,21.620001
2006-11-27,20.860001,20.860001
2006-11-28,20.680000,20.680000
2006-11-29,20.670000,20.670000
2006-11-30,21.440001,21.440001
2006-12-01,23.049999,23.049999
2006-12-04,23.740000,23.740000
2006-12-05,23.639999,23.639999
2006-12-06,23.910000,23.910000
